Id,Weekly_Sales
32_13_2013-07-19,30951.948923762448
32_13_2013-07-26,30890.51621899076
32_14_2012-11-02,14426.633553619738
32_14_2012-11-09,15886.504591676554
32_14_2012-11-16,18654.649242589523
32_14_2012-11-23,43585.4436209085
32_14_2012-11-30,19961.84205921615
32_14_2012-12-07,23293.720046007835
32_14_2012-12-14,28869.64618748211
32_14_2012-12-21,38358.93078720626
32_14_2012-12-28,19170.457141697967
32_14_2013-01-04,15803.354618257013
32_14_2013-01-11,13337.15045548085
32_14_2013-01-18,13018.891189169992
32_14_2013-01-25,12802.750951065756
32_14_2013-02-01,13775.075035764341
32_14_2013-02-08,14208.611801510348
32_14_2013-02-15,13952.160673123051
32_14_2013-02-22,13252.180964295216
32_14_2013-03-01,13464.131147378308
32_14_2013-03-08,14084.289402939043
32_14_2013-03-15,14276.575998319271
32_14_2013-03-22,14786.031157351163
32_14_2013-03-29,14403.572402711787
32_14_2013-04-05,14463.831902031592
32_14_2013-04-12,13948.39088649138
32_14_2013-04-19,13914.1626273821
32_14_2013-04-26,14129.417032842714
32_14_2013-05-03,14750.383073305738
32_14_2013-05-10,14782.157109927211
32_14_2013-05-17,14984.72780555271
32_14_2013-05-24,14516.168591209993
32_14_2013-05-31,14500.39322493729
32_14_2013-06-07,14526.407417556902
32_14_2013-06-14,14734.252709331964
32_14_2013-06-21,14402.753963278714
32_14_2013-06-28,13971.874998005
32_14_2013-07-05,13998.731269592576
32_14_2013-07-12,13963.857459765966
32_14_2013-07-19,14240.508607104517
32_14_2013-07-26,14870.795608237255
32_16_2012-11-02,3079.692711912362
32_16_2012-11-09,3497.403490197446
32_16_2012-11-16,2347.203981914211
32_16_2012-11-23,3934.3640589719316
32_16_2012-11-30,2668.0052730541174
32_16_2012-12-07,2842.3572408053087
32_16_2012-12-14,2009.0325134401758
32_16_2012-12-21,2930.0768829580725
32_16_2012-12-28,2643.6623655626036
32_16_2013-01-04,2469.992706044558
32_16_2013-01-11,2598.27278770111
32_16_2013-01-18,1836.3776104059805
32_16_2013-01-25,2109.6734110682087
32_16_2013-02-01,2917.2697664353495
32_16_2013-02-08,4065.2845896081244
32_16_2013-02-15,3833.2013213307264
32_16_2013-02-22,3279.263933505555
32_16_2013-03-01,3829.3036682623083
32_16_2013-03-08,5506.470376937247
32_16_2013-03-15,9952.788868700594
32_16_2013-03-22,12940.523416013979
32_16_2013-03-29,14728.669681812795
32_16_2013-04-05,18381.687733017967
32_16_2013-04-12,20272.75540980571
32_16_2013-04-19,21469.590580025306
32_16_2013-04-26,21846.169980389102
32_16_2013-05-03,32795.015344307794
32_16_2013-05-10,31308.90355421937
32_16_2013-05-17,32276.139161960313
32_16_2013-05-24,31796.63264005147
32_16_2013-05-31,32174.161964361705
32_16_2013-06-07,31632.647800473973
32_16_2013-06-14,29597.89374052086
32_16_2013-06-21,32562.582458791698
32_16_2013-06-28,32921.60778667804
32_16_2013-07-05,24882.030474777683
32_16_2013-07-12,20934.59632867126
32_16_2013-07-19,19971.438130832667
32_16_2013-07-26,18984.609525297692
32_17_2012-11-02,12001.26031792985
32_17_2012-11-09,12879.763367219211
32_17_2012-11-16,12921.04894869813
32_17_2012-11-23,16642.15300321313
32_17_2012-11-30,13332.09232613131
32_17_2012-12-07,15047.040095864542
32_17_2012-12-14,16377.429853421581
32_17_2012-12-21,20230.203804329107
32_17_2012-12-28,12015.731341642024
32_17_2013-01-04,10710.01498970998
32_17_2013-01-11,10024.391436498418
32_17_2013-01-18,10482.320837345576
32_17_2013-01-25,10031.197170221943
32_17_2013-02-01,10361.086209159515
32_17_2013-02-08,10121.153024789206
32_17_2013-02-15,11431.913877095216
32_17_2013-02-22,11248.428103920525
32_17_2013-03-01,11757.741258060343
32_17_2013-03-08,11115.766329121097
32_17_2013-03-15,10869.715835885032
32_17_2013-03-22,10891.560670644603
32_17_2013-03-29,11240.41762506659
32_17_2013-04-05,10663.227536107248
32_17_2013-04-12,11261.52428695613
32_17_2013-04-19,10582.258578152412
32_17_2013-04-26,10596.91783034058
32_17_2013-05-03,11882.374607832948
32_17_2013-05-10,10850.04621140595
32_17_2013-05-17,11024.139922269798
32_17_2013-05-24,10283.991221166469
32_17_2013-05-31,10473.979970054244
32_17_2013-06-07,10548.49887940205
32_17_2013-06-14,10277.776408098433
32_17_2013-06-21,10429.174803194708
32_17_2013-06-28,10371.159646593316
32_17_2013-07-05,10224.083896099353
32_17_2013-07-12,10540.29209852259
32_17_2013-07-19,11198.155786198386
32_17_2013-07-26,10550.268345834787
32_18_2012-11-02,14321.914531613735
32_18_2012-11-09,10557.785765503211
32_18_2012-11-16,15419.72874382589
32_18_2012-11-23,30705.471648472732
32_18_2012-11-30,34411.830668928116
32_18_2012-12-07,46890.81426443107
32_18_2012-12-14,41720.22278471702
32_18_2012-12-21,35727.05900991053
32_18_2012-12-28,25413.915471341385
32_18_2013-01-04,8030.20622918728
32_18_2013-01-11,2538.2993439104735
32_18_2013-01-18,1076.870157609995
32_18_2013-01-25,993.4865882053665
32_18_2013-02-01,2323.0612999413115
32_18_2013-02-08,4658.598130310253
32_18_2013-02-15,7270.061674913269
32_18_2013-02-22,2478.9281980275227
32_18_2013-03-01,860.5017827956236
32_18_2013-03-08,353.10429666776923
32_18_2013-03-15,1326.101180936096
32_18_2013-03-22,3508.0155341019276
32_18_2013-03-29,5987.48408084423
32_18_2013-04-05,7878.927833184849
32_18_2013-04-12,6076.583597886501
32_18_2013-04-19,5929.882040654615
32_18_2013-04-26,4266.94536667808
32_18_2013-05-03,528.2365475592819
32_18_2013-05-10,161.21270223815765
32_18_2013-05-17,182.34159004888514
32_18_2013-06-07,269.25058462748785
32_18_2013-06-14,-11.81961253104919
32_18_2013-06-28,192.34814291526592
32_19_2012-11-02,1850.7276267437094
32_19_2012-11-09,1871.562121199068
32_19_2012-11-16,1680.734686425613
32_19_2012-11-23,1809.7249997296785
32_19_2012-11-30,1800.290666379948
32_19_2012-12-07,2229.003840894585
32_19_2012-12-14,2402.798127161003
32_19_2012-12-21,2235.373118268096
32_19_2012-12-28,1946.583597878641
32_19_2013-01-04,1505.5115059245309
32_19_2013-01-11,1511.0498305866665
32_19_2013-01-18,1434.0398903564758
32_19_2013-01-25,1439.626001279678
32_19_2013-02-01,1658.7004827584237
32_19_2013-02-08,1485.9768548952718
32_19_2013-02-15,1558.9480729516597
32_19_2013-02-22,1673.7029828321267
32_19_2013-03-01,1679.7575597153477
32_19_2013-03-08,1591.0938885869941
32_19_2013-03-15,1407.0115031196094
32_19_2013-03-22,1489.7490181058242
32_19_2013-03-29,1537.6792918803883
32_19_2013-04-05,1376.0205879999578
32_19_2013-04-12,1507.712625286447
32_19_2013-04-19,1449.4703141974674
32_19_2013-04-26,1433.4935876644452
32_19_2013-05-03,1409.2506628791057
32_19_2013-05-10,2052.172021109084
32_19_2013-05-17,1690.1623236428713
32_19_2013-05-24,1658.8059629536435
32_19_2013-05-31,1578.0386207058104
32_19_2013-06-07,1637.1122991117986
32_19_2013-06-14,1659.7109839294994
32_19_2013-06-21,1523.5585369942135
32_19_2013-06-28,1576.7395280781077
32_19_2013-07-05,1549.3073313352677
32_19_2013-07-12,1402.5887291400238
32_19_2013-07-19,1450.0703454023717
32_19_2013-07-26,1255.267246169773
32_20_2012-11-02,4270.101467054792
32_20_2012-11-09,4487.197872419436
32_20_2012-11-16,4592.332484967466
32_20_2012-11-23,6080.536587453999
32_20_2012-11-30,4147.614851122722
32_20_2012-12-07,4304.720093557496
32_20_2012-12-14,4220.124212028926
32_20_2012-12-21,4654.924313364992
32_20_2012-12-28,3830.8227954671725
32_20_2013-01-04,4144.71176628602
32_20_2013-01-11,3790.4077622395407
32_20_2013-01-18,3886.622343522148
32_20_2013-01-25,3811.8373697386373
32_20_2013-02-01,4292.730933377113
32_20_2013-02-08,4590.60429103246
32_20_2013-02-15,4702.582651533293
32_20_2013-02-22,5119.508302991261
32_20_2013-03-01,5094.846856667787
32_20_2013-03-08,4945.739390989978
32_20_2013-03-15,4996.558514689702
32_20_2013-03-22,5077.900215566256
32_20_2013-03-29,4971.465588524034
32_20_2013-04-05,4975.969061627364
32_20_2013-04-12,4875.164012769744
32_20_2013-04-19,4977.455096876806
32_20_2013-04-26,4575.755542274392
32_20_2013-05-03,5174.857574613254
32_20_2013-05-10,5172.956883935642
32_20_2013-05-17,5531.882856396864
32_20_2013-05-24,5893.510875954418
32_20_2013-05-31,5698.124374371364
32_20_2013-06-07,6242.25458508963
32_20_2013-06-14,6076.8206275989205
32_20_2013-06-21,5777.467485395953
32_20_2013-06-28,6307.92499670386
32_20_2013-07-05,6097.53501988174
32_20_2013-07-12,5646.036341977081
32_20_2013-07-19,5466.44421224119
32_20_2013-07-26,5648.240424915429
32_21_2012-11-02,4677.419564944716
32_21_2012-11-09,5267.992814079428
32_21_2012-11-16,5321.719890776108
32_21_2012-11-23,7054.755808053608
32_21_2012-11-30,5123.655875965602
32_21_2012-12-07,5732.4936231103275
32_21_2012-12-14,7802.722751804576
32_21_2012-12-21,9123.558275697038
32_21_2012-12-28,4759.94968682689
32_21_2013-01-04,4397.620115869246
32_21_2013-01-11,3939.740222828958
32_21_2013-01-18,3920.9832243322953
32_21_2013-01-25,4068.632677549144
32_21_2013-02-01,4373.02285285295
32_21_2013-02-08,4332.813132623609
32_21_2013-02-15,4244.374972745198
32_21_2013-02-22,4454.973835787221
32_21_2013-03-01,4679.461813890999
32_21_2013-03-08,4658.159193865649
32_21_2013-03-15,5220.925966016563
32_21_2013-03-22,5278.907865452066
32_21_2013-03-29,4837.1461200339645
32_21_2013-04-05,4711.496310828232
32_21_2013-04-12,4798.43346543767
32_21_2013-04-19,4510.013747296753
32_21_2013-04-26,4986.371442185367
32_21_2013-05-03,4787.11004765236
32_21_2013-05-10,4537.255363292146
32_21_2013-05-17,4610.504901601603
32_21_2013-05-24,4286.315267448585
32_21_2013-05-31,3971.22793220569
32_21_2013-06-07,4570.482198944998
32_21_2013-06-14,4484.093803922983
32_21_2013-06-21,4878.7258805545835
32_21_2013-06-28,4791.070929709621
32_21_2013-07-05,4618.267689616264
32_21_2013-07-12,4876.571498730957
32_21_2013-07-19,5211.029429738069
32_21_2013-07-26,5036.333130938646
32_22_2012-11-02,9764.88162385516
32_22_2012-11-09,9889.548957191646
32_22_2012-11-16,10517.947525532896
32_22_2012-11-23,17913.99171689108
32_22_2012-11-30,9957.17116934605
32_22_2012-12-07,10792.668972795547
32_22_2012-12-14,13365.825717899936
32_22_2012-12-21,16790.151503136665
32_22_2012-12-28,9851.915627739922
32_22_2013-01-04,7871.401702312408
32_22_2013-01-11,7223.287330920195
32_22_2013-01-18,6789.683218785375
32_22_2013-01-25,6891.620100872389
32_22_2013-02-01,7732.625819290911
32_22_2013-02-08,7890.048031151493
32_22_2013-02-15,9964.8291538702
32_22_2013-02-22,9420.300963026855
32_22_2013-03-01,8858.271071537822
32_22_2013-03-08,8290.596171794838
32_22_2013-03-15,8482.159857004106
32_22_2013-03-22,8660.947640045808
32_22_2013-03-29,7825.662374123831
32_22_2013-04-05,8158.981718720649
32_22_2013-04-12,7673.867255847623
32_22_2013-04-19,7418.180384262151
32_22_2013-04-26,7389.617128349795
32_22_2013-05-03,8175.182077572928
32_22_2013-05-10,7893.21021946197
32_22_2013-05-17,8205.147493519027
32_22_2013-05-24,8640.29592516001
32_22_2013-05-31,8152.657196221139
32_22_2013-06-07,7944.081335341894
32_22_2013-06-14,7702.050758701021
32_22_2013-06-21,7942.78983710177
32_22_2013-06-28,8571.049548066469
32_22_2013-07-05,8960.001817504977
32_22_2013-07-12,8673.851408074062
32_22_2013-07-19,8753.710747563362
32_22_2013-07-26,8268.75535169396
32_23_2012-11-02,22109.579995649572
32_23_2012-11-09,22197.721806463753
32_23_2012-11-16,21130.313069160326
32_23_2012-11-23,26352.57126195552
32_23_2012-11-30,20287.982448852246
32_23_2012-12-07,25096.520633765256
32_23_2012-12-14,29136.36877879524
32_23_2012-12-21,37347.60866829436
32_23_2012-12-28,20008.552820725974
32_23_2013-01-04,17309.096329628603
32_23_2013-01-11,15515.433221528136
32_23_2013-01-18,15201.65567012362
32_23_2013-01-25,15796.345547933828
32_23_2013-02-01,16657.631296751188
32_23_2013-02-08,18062.894546958272
32_23_2013-02-15,18628.297925448245
32_23_2013-02-22,17810.418056979208
32_23_2013-03-01,18852.202917323153
32_23_2013-03-08,18734.46714541382
32_23_2013-03-15,19238.907203577954
32_23_2013-03-22,19166.996056537144
32_23_2013-03-29,18328.638063974733
32_23_2013-04-05,19677.265246804196
32_23_2013-04-12,19521.956783235368
32_23_2013-04-19,18162.555303785277
32_23_2013-04-26,18690.604474905445
32_23_2013-05-03,18502.21387661869
32_23_2013-05-10,19658.157370242025
32_23_2013-05-17,19813.204702988816
32_23_2013-05-24,20880.158052932937
32_23_2013-05-31,19617.323551803063
32_23_2013-06-07,21320.210851077652
32_23_2013-06-14,23355.243111286716
32_23_2013-06-21,23304.66014186574
32_23_2013-06-28,22822.469534310745
32_23_2013-07-05,20467.74300637614
32_23_2013-07-12,19315.319835142924
32_23_2013-07-19,20220.41086921059
32_23_2013-07-26,20758.163412371145
32_24_2012-11-02,4965.719796512264
32_24_2012-11-09,5605.6784331584395
32_24_2012-11-16,5533.403421511315
32_24_2012-11-23,9279.843123058821
32_24_2012-11-30,5599.216080972467
32_24_2012-12-07,6853.088375136205
32_24_2012-12-14,7694.779923266387
32_24_2012-12-21,8584.922264848166
32_24_2012-12-28,3795.0348887498753
32_24_2013-01-04,3130.174818029765
32_24_2013-01-11,3096.1505215461248
32_24_2013-01-18,2737.1368211801155
32_24_2013-01-25,2804.9274582482676
32_24_2013-02-01,3034.2823675537206
32_24_2013-02-08,3424.936047272152
32_24_2013-02-15,3256.826817344005
32_24_2013-02-22,3207.6218911816345
32_24_2013-03-01,3490.050534401569
32_24_2013-03-08,3582.2501910207166
32_24_2013-03-15,4076.97046779705
32_24_2013-03-22,3766.7284721578894
32_24_2013-03-29,3814.4590313014073
32_24_2013-04-05,3877.522367722492
32_24_2013-04-12,3629.0676971886724
32_24_2013-04-19,3676.999777992433
32_24_2013-04-26,4126.8114055018095
32_24_2013-05-03,3553.238775250809
32_24_2013-05-10,3668.2906877747105
32_24_2013-05-17,3658.048589550953
32_24_2013-05-24,4050.3075507266035
32_24_2013-05-31,3786.9459265242426
32_24_2013-06-07,4017.373901127891
32_24_2013-06-14,4218.155230138363
32_24_2013-06-21,4019.4091471545994
32_24_2013-06-28,3872.656572715933
32_24_2013-07-05,3373.6846427499227
32_24_2013-07-12,3397.5933391297667
32_24_2013-07-19,3474.493075218838
32_24_2013-07-26,3749.2952158682087
32_25_2012-11-02,9024.837437504013
32_25_2012-11-09,10156.471697613884
32_25_2012-11-16,8219.23628748086
32_25_2012-11-23,10391.955391706628
32_25_2012-11-30,7907.84668934377
32_25_2012-12-07,9061.047154482414
32_25_2012-12-14,9891.868529590143
32_25_2012-12-21,11600.654482277158
32_25_2012-12-28,6863.237246361962
32_25_2013-01-04,6464.447537058712
32_25_2013-01-11,6111.221835204445
32_25_2013-01-18,6080.675487351967
32_25_2013-01-25,5769.691438679097
32_25_2013-02-01,6183.20838946766
32_25_2013-02-08,7317.181598945982
32_25_2013-02-15,6726.434538655003
32_25_2013-02-22,6442.342961379321
32_25_2013-03-01,6800.673230725532
32_25_2013-03-08,7353.05693002186
32_25_2013-03-15,8336.270928953492
32_25_2013-03-22,8208.002313680276
32_25_2013-03-29,8129.497348164312
32_25_2013-04-05,8223.064878479545
32_25_2013-04-12,8549.763722396978
32_25_2013-04-19,8294.66732735881
32_25_2013-04-26,8944.28881167301
32_25_2013-05-03,8222.064505907338
32_25_2013-05-10,8247.443496369795
32_25_2013-05-17,8938.180395717574
32_25_2013-05-24,9681.952414265315
32_25_2013-05-31,8409.604566215025
32_25_2013-06-07,9346.55265578066
32_25_2013-06-14,9063.87251381094
32_25_2013-06-21,9467.56155940037
32_25_2013-06-28,8924.971616163228
32_25_2013-07-05,7720.453285449665
32_25_2013-07-12,7473.956449357736
32_25_2013-07-19,7558.449262591892
32_25_2013-07-26,7316.602331346473
32_26_2012-11-02,6978.133500495771
32_26_2012-11-09,7957.422762116433
32_26_2012-11-16,7948.184321596717
32_26_2012-11-23,10254.587217982667
32_26_2012-11-30,7231.556994022113
32_26_2012-12-07,7927.511079022644
32_26_2012-12-14,8974.460687691851
32_26_2012-12-21,9800.680124824625
32_26_2012-12-28,4315.378849618142
32_26_2013-01-04,4240.74612664088
32_26_2013-01-11,4026.131783936252
32_26_2013-01-18,4110.5930729283355
32_26_2013-01-25,4571.025084711431
32_26_2013-02-01,5046.758987353668
32_26_2013-02-08,5802.463399468949
32_26_2013-02-15,5531.599366266608
32_26_2013-02-22,5816.402843044854
32_26_2013-03-01,5925.564103455256
32_26_2013-03-08,5927.539769994736
32_26_2013-03-15,6276.769836882508
32_26_2013-03-22,6084.2565191203
32_26_2013-03-29,6553.361147569768
32_26_2013-04-05,6587.868156523841
32_26_2013-04-12,6410.450862402906
32_26_2013-04-19,6121.511216749843
32_26_2013-04-26,5965.2746008823
32_26_2013-05-03,5450.114432579709
32_26_2013-05-10,5554.802532603853
32_26_2013-05-17,5923.561607620779
32_26_2013-05-24,5679.385204713789
32_26_2013-05-31,5536.371278987355
32_26_2013-06-07,5867.12479226939
32_26_2013-06-14,5302.501481920292
32_26_2013-06-21,5097.326569679435
32_26_2013-06-28,4863.448651547492
32_26_2013-07-05,4466.273898659182
32_26_2013-07-12,4793.868890289864
32_26_2013-07-19,4827.146364765467
32_26_2013-07-26,4639.901477395585
32_27_2012-11-02,1740.7605887593247
32_27_2012-11-09,1901.7356653582087
32_27_2012-11-16,1836.611303902086
32_27_2012-11-23,2530.1965497702267
32_27_2012-11-30,2303.541423091175
32_27_2012-12-07,2150.064316364716
32_27_2012-12-14,2666.422071215887
32_27_2012-12-21,3512.880455294723
32_27_2012-12-28,2046.548343332506
32_27_2013-01-04,1731.823405428935
32_27_2013-01-11,1351.8361608621415
32_27_2013-01-18,1331.7215049863255
32_27_2013-01-25,1334.829313723058
32_27_2013-02-01,1278.5615535940603
32_27_2013-02-08,1266.7584478565357
32_27_2013-02-15,1292.5089714132262
32_27_2013-02-22,1324.2657025237677
32_27_2013-03-01,1401.5187484928035
32_27_2013-03-08,1319.8339606869429
32_27_2013-03-15,1544.0466225811829
32_27_2013-03-22,1331.9624768392991
32_27_2013-03-29,1174.0009965997713
32_27_2013-04-05,1204.7156439164498
32_27_2013-04-12,1347.1096566875424
32_27_2013-04-19,1253.7916185694723
32_27_2013-04-26,1497.770801430606
32_27_2013-05-03,1238.8529126034464
32_27_2013-05-10,1129.3945374571085
32_27_2013-05-17,1193.9668944955588
32_27_2013-05-24,1098.9567733426427
32_27_2013-05-31,1027.8657259276583
32_27_2013-06-07,1027.1638260179147
32_27_2013-06-14,953.3324319047998
32_27_2013-06-21,977.3392363819709
32_27_2013-06-28,977.2363475479187
32_27_2013-07-05,945.745727527092
32_27_2013-07-12,933.4570436531941
32_27_2013-07-19,943.6376295803622
32_27_2013-07-26,1057.5697206005366
32_28_2012-11-02,1025.0594223181931
32_28_2012-11-09,927.0513544016845
32_28_2012-11-16,967.4144792875115
32_28_2012-11-23,912.3888273802089
32_28_2012-11-30,895.0968963126663
32_28_2012-12-07,1114.4909664831903
32_28_2012-12-14,1048.540194671193
32_28_2012-12-21,1074.6349304993216
32_28_2012-12-28,696.8028952007146
32_28_2013-01-04,720.8499234529712
32_28_2013-01-11,682.3774512332449
32_28_2013-01-18,799.7480862428149
32_28_2013-01-25,773.8799216449451
32_28_2013-02-01,725.3603440187641
32_28_2013-02-08,766.4471629941543
32_28_2013-02-15,703.7526510409492
32_28_2013-02-22,793.0511521274385
32_28_2013-03-01,790.3207184609983
32_28_2013-03-08,746.9539428276951
32_28_2013-03-15,734.7173804214837
32_28_2013-03-22,731.0540222651589
32_28_2013-03-29,738.9907329664092
32_28_2013-04-05,798.255372433059
32_28_2013-04-12,760.4331835603078
32_28_2013-04-19,688.7522826445808
32_28_2013-04-26,775.8974567309787
32_28_2013-05-03,619.9826499203261
32_28_2013-05-10,616.8213462342943
32_28_2013-05-17,567.7147131553129
32_28_2013-05-24,519.2876179572515
32_28_2013-05-31,404.39838710862534
32_28_2013-06-07,474.8090576551349
32_28_2013-06-14,432.9482665725504
32_28_2013-06-21,401.1102001884583
32_28_2013-06-28,383.77123955743303
32_28_2013-07-05,338.63141702350146
32_28_2013-07-12,342.08279043642176
32_28_2013-07-19,359.94787342509
32_28_2013-07-26,321.78091571453155
32_29_2012-11-02,3752.902306310178
32_29_2012-11-09,4107.377880447655
32_29_2012-11-16,3923.7404774134984
32_29_2012-11-23,5002.447968282203
32_29_2012-11-30,3888.5760685521586
32_29_2012-12-07,4593.905889975251
32_29_2012-12-14,5938.160252804205
32_29_2012-12-21,8118.751825555063
32_29_2012-12-28,3898.282958809522
32_29_2013-01-04,3663.0414980402065
32_29_2013-01-11,3232.657918443717
32_29_2013-01-18,3099.8060905183447
32_29_2013-01-25,3221.0954269160875
32_29_2013-02-01,3276.921990774579
32_29_2013-02-08,3618.400159233367
32_29_2013-02-15,3940.513684057737
32_29_2013-02-22,3479.9539200873915
32_29_2013-03-01,3390.3610428927973
32_29_2013-03-08,3100.936229329928
32_29_2013-03-15,3056.5586531859453
32_29_2013-03-22,3205.4714601704513
32_29_2013-03-29,3025.161880420156
32_29_2013-04-05,3312.3346352825724
32_29_2013-04-12,3153.2808395430757
32_29_2013-04-19,3041.232956848581
32_29_2013-04-26,3027.3902848453395
32_29_2013-05-03,3142.258824763605
32_29_2013-05-10,3405.99210228516
32_29_2013-05-17,3311.7947974259796
32_29_2013-05-24,3081.3013599441842
32_29_2013-05-31,2995.5559543769523
32_29_2013-06-07,3384.386391807664
32_29_2013-06-14,3311.478783657994
32_29_2013-06-21,3365.934020050187
32_29_2013-06-28,3309.175504545247
32_29_2013-07-05,3216.668620556398
32_29_2013-07-12,3297.7608660539413
32_29_2013-07-19,3310.0631779619334
32_29_2013-07-26,3210.8451415188892
32_30_2012-11-02,2012.141596210631
32_30_2012-11-09,1733.1053491949626
32_30_2012-11-16,1800.1955340132004
32_30_2012-11-23,1925.9987044323648
32_30_2012-11-30,1801.8960218729082
32_30_2012-12-07,1782.2215250150361
32_30_2012-12-14,1839.8390805686581
32_30_2012-12-21,2116.7466725354748
32_30_2012-12-28,1731.9267172160635
32_30_2013-01-04,1741.9220780055168
32_30_2013-01-11,1752.7827915894757
32_30_2013-01-18,1697.3655034254211
32_30_2013-01-25,1824.0776253350512
32_30_2013-02-01,1954.5617116122364
32_30_2013-02-08,2032.3915129946747
32_30_2013-02-15,2053.861886731624
32_30_2013-02-22,2196.5220408201303
32_30_2013-03-01,2197.7242053860796
32_30_2013-03-08,2400.8055121653406
32_30_2013-03-15,2180.693736470862
32_30_2013-03-22,2437.3556332885933
32_30_2013-03-29,2475.288290389479
32_30_2013-04-05,2271.010836279579
32_30_2013-04-12,2433.766194307184
32_30_2013-04-19,2398.4666483275496
32_30_2013-04-26,2543.695590200282
32_30_2013-05-03,2704.183657577886
32_30_2013-05-10,2449.568886280766
32_30_2013-05-17,2914.475175826243
32_30_2013-05-24,2680.2331285275623
32_30_2013-05-31,2433.68676804882
32_30_2013-06-07,2685.975776671184
32_30_2013-06-14,2662.5744025794515
32_30_2013-06-21,2737.5822602422236
32_30_2013-06-28,2916.9477095184484
32_30_2013-07-05,2555.3825580144307
32_30_2013-07-12,2683.398141630035
32_30_2013-07-19,2924.8509828658666
32_30_2013-07-26,2538.9241283351625
32_31_2012-11-02,2343.053670785775
32_31_2012-11-09,2705.3736209530994
32_31_2012-11-16,2479.2073910900367
32_31_2012-11-23,3711.8595328800825
32_31_2012-11-30,2805.479338788869
32_31_2012-12-07,3399.629459248658
32_31_2012-12-14,4203.253834904335
32_31_2012-12-21,4604.078933668116
32_31_2012-12-28,2755.0838598241476
32_31_2013-01-04,2098.972250115701
32_31_2013-01-11,1804.4777120561807
32_31_2013-01-18,1648.3603462829628
32_31_2013-01-25,1472.0027643683081
32_31_2013-02-01,1713.327223642417
32_31_2013-02-08,1804.4047778902986
32_31_2013-02-15,1656.310438952524
32_31_2013-02-22,1767.9639623931073
32_31_2013-03-01,1691.4677948833894
32_31_2013-03-08,1663.4726964184242
32_31_2013-03-15,1823.6056292366331
32_31_2013-03-22,1746.3078393188316
32_31_2013-03-29,1736.2554252738478
32_31_2013-04-05,1724.5016902258108
32_31_2013-04-12,1717.6221246306518
32_31_2013-04-19,1827.1895048578667
32_31_2013-04-26,2038.197247887188
32_31_2013-05-03,1856.1621760873152
32_31_2013-05-10,1745.741656476843
32_31_2013-05-17,2154.868395089456
32_31_2013-05-24,2021.44720729499
32_31_2013-05-31,1915.4598594244796
32_31_2013-06-07,2053.0245092237865
32_31_2013-06-14,2093.989193991996
32_31_2013-06-21,1922.1184872031974
32_31_2013-06-28,2116.7127493937032
32_31_2013-07-05,2391.6436344782333
32_31_2013-07-12,2603.8594673348275
32_31_2013-07-19,3098.162071084196
32_31_2013-07-26,3127.9393492404156
32_32_2012-11-02,4580.223265369662
32_32_2012-11-09,4805.198569364161
32_32_2012-11-16,4737.9749931823235
32_32_2012-11-23,6294.264013883699
32_32_2012-11-30,5692.4829685560235
32_32_2012-12-07,6885.707141521173
32_32_2012-12-14,8899.781617646853
32_32_2012-12-21,15423.795140712915
32_32_2012-12-28,5977.519452752341
32_32_2013-01-04,4612.2404139699365
32_32_2013-01-11,3771.833184428326
32_32_2013-01-18,3558.829448007229
32_32_2013-01-25,3080.319773466851
32_32_2013-02-01,3596.605175437384
32_32_2013-02-08,4789.911732983838
32_32_2013-02-15,5753.970010828778
32_32_2013-02-22,4788.201017694657
32_32_2013-03-01,4836.452843877976
32_32_2013-03-08,4918.960881080036
32_32_2013-03-15,4021.0628479473794
32_32_2013-03-22,5161.574944853319
32_32_2013-03-29,4670.761383107522
32_32_2013-04-05,4912.051361893614
32_32_2013-04-12,4965.602776582898
32_32_2013-04-19,4847.645161868865
32_32_2013-04-26,5036.993464949703
32_32_2013-05-03,5639.298898188374
32_32_2013-05-10,5770.702347526656
32_32_2013-05-17,6139.652153065129
32_32_2013-05-24,6435.143331505805
32_32_2013-05-31,5316.296436692591
32_32_2013-06-07,5880.345979922379
32_32_2013-06-14,5316.080542161751
32_32_2013-06-21,5539.482073040308
32_32_2013-06-28,5674.811278399153
32_32_2013-07-05,5383.730988384506
32_32_2013-07-12,5335.387238368244
32_32_2013-07-19,5495.679796758898
32_32_2013-07-26,5547.16115618056
32_33_2012-11-02,4128.618681276445
32_33_2012-11-09,4330.029200287426
32_33_2012-11-16,4874.8721811854575
32_33_2012-11-23,8781.429180268504
32_33_2012-11-30,4699.536132983916
32_33_2012-12-07,6320.560619896181
32_33_2012-12-14,7977.047579443856
32_33_2012-12-21,8654.163296551367
32_33_2012-12-28,3223.5830383148596
32_33_2013-01-04,2834.133958806981
32_33_2013-01-11,2610.4529906791963
32_33_2013-01-18,2540.12280526061
32_33_2013-01-25,2543.543650751289
32_33_2013-02-01,3082.7513952196236
32_33_2013-02-08,3258.493463138908
32_33_2013-02-15,2950.2890083416323
32_33_2013-02-22,2878.3908616426684
32_33_2013-03-01,3319.789405960014
32_33_2013-03-08,3133.6832587017857
32_33_2013-03-15,3292.477086956146
32_33_2013-03-22,3395.467473639353
32_33_2013-03-29,3443.3032469242166
32_33_2013-04-05,3538.750222000701
32_33_2013-04-12,3530.7681009494513
32_33_2013-04-19,3354.1113503505767
32_33_2013-04-26,3327.547990703716
32_33_2013-05-03,2715.3076498689516
32_33_2013-05-10,2999.192845301718
32_33_2013-05-17,3351.938690297767
